sample,channel,frame,angl,val
20180718-1315-0007,ch2,10,234.0,0.22460855543613434
20180718-1315-0007,ch2,10,234.0,0.18343853950500488
20180718-1315-0007,ch2,10,234.0,0.17314398288726807
20180718-1315-0007,ch2,10,234.0,0.17208325862884521
20180718-1315-0007,ch2,10,234.0,0.20116320252418518
20180718-1315-0007,ch2,10,234.0,0.26627492904663086
20180718-1315-0007,ch2,10,234.0,0.3291434347629547
20180718-1315-0007,ch2,10,234.0,0.3291434347629547
20180718-1315-0007,ch2,10,234.0,0.3669314682483673
20180718-1315-0007,ch2,10,234.0,0.3560120761394501
20180718-1315-0007,ch2,10,234.0,0.42664635181427
20180718-1315-0007,ch2,10,234.0,0.3510715067386627
20180718-1315-0007,ch2,10,234.0,0.3510715067386627
20180718-1315-0007,ch2,10,234.0,0.2787889838218689
20180718-1315-0007,ch2,10,234.0,0.23073063790798187
20180718-1315-0007,ch2,10,234.0,0.2707981765270233
20180718-1315-0007,ch2,10,234.0,0.24975624680519104
20180718-1315-0007,ch2,10,234.0,0.24975624680519104
20180718-1315-0007,ch2,10,234.0,0.2466188222169876
20180718-1315-0007,ch2,10,234.0,0.2879750728607178
20180718-1315-0007,ch2,10,234.0,0.29853901267051697
20180718-1315-0007,ch2,10,234.0,0.3439044952392578
20180718-1315-0007,ch2,10,234.0,0.3760547339916229
20180718-1315-0007,ch2,10,234.0,0.4665687680244446
20180718-1315-0007,ch2,10,234.0,0.5107196569442749
20180718-1315-0007,ch2,10,234.0,0.8058340549468994
20180718-1315-0007,ch2,10,234.0,1.3632349967956543
20180718-1315-0007,ch2,10,234.0,1.3105791807174683
20180718-1315-0007,ch2,10,234.0,2.2446162700653076
20180718-1315-0007,ch2,10,234.0,2.0771145820617676
20180718-1315-0007,ch2,10,234.0,3.071775436401367
20180718-1315-0007,ch2,10,234.0,4.204502582550049
20180718-1315-0007,ch2,10,234.0,3.8209621906280518
20180718-1315-0007,ch2,10,234.0,5.242527484893799
20180718-1315-0007,ch2,10,234.0,4.772509574890137
20180718-1315-0007,ch2,10,234.0,5.2683258056640625
20180718-1315-0007,ch2,10,234.0,5.118116855621338
20180718-1315-0007,ch2,10,234.0,4.270315170288086
20180718-1315-0007,ch2,10,234.0,3.701444625854492
20180718-1315-0007,ch2,10,234.0,3.701444625854492
20180718-1315-0007,ch2,10,234.0,3.197965383529663
20180718-1315-0007,ch2,10,234.0,2.612171173095703
20180718-1315-0007,ch2,10,234.0,2.436288833618164
20180718-1315-0007,ch2,10,234.0,2.4206600189208984
20180718-1315-0007,ch2,10,234.0,2.4206600189208984
20180718-1315-0007,ch2,10,234.0,2.534044027328491
20180718-1315-0007,ch2,10,234.0,2.4737701416015625
20180718-1315-0007,ch2,10,234.0,2.9282524585723877
20180718-1315-0007,ch2,10,234.0,3.5789899826049805
20180718-1315-0007,ch2,10,234.0,3.5789899826049805
20180718-1315-0007,ch2,10,234.0,4.305634021759033
20180718-1315-0007,ch2,10,234.0,4.966692924499512
20180718-1315-0007,ch2,10,234.0,5.283260345458984
20180718-1315-0007,ch2,10,234.0,5.0446367263793945
20180718-1315-0007,ch2,10,234.0,4.825583457946777
20180718-1315-0007,ch2,10,234.0,4.381379127502441
20180718-1315-0007,ch2,10,234.0,3.987433910369873
20180718-1315-0007,ch2,10,234.0,3.247580051422119
20180718-1315-0007,ch2,10,234.0,2.783557891845703
20180718-1315-0007,ch2,10,234.0,2.7113096714019775
20180718-1315-0007,ch2,10,234.0,2.612832546234131
20180718-1315-0007,ch2,10,234.0,2.7648444175720215
20180718-1315-0007,ch2,10,234.0,3.0464589595794678
20180718-1315-0007,ch2,10,234.0,3.6089181900024414
20180718-1315-0007,ch2,10,234.0,4.130354881286621
20180718-1315-0007,ch2,10,234.0,4.5436110496521
20180718-1315-0007,ch2,10,234.0,4.5436110496521
20180718-1315-0007,ch2,10,234.0,4.648161888122559
20180718-1315-0007,ch2,10,234.0,4.66639518737793
20180718-1315-0007,ch2,10,234.0,4.0067458152771
20180718-1315-0007,ch2,10,234.0,3.208378553390503
20180718-1315-0007,ch2,10,234.0,3.208378553390503
20180718-1315-0007,ch2,10,234.0,2.488633394241333
20180718-1315-0007,ch2,10,234.0,2.089484214782715
20180718-1315-0007,ch2,10,234.0,1.6730055809020996
20180718-1315-0007,ch2,10,234.0,1.4769392013549805
20180718-1315-0007,ch2,10,234.0,1.4769392013549805
20180718-1315-0007,ch2,10,234.0,1.4544150829315186
20180718-1315-0007,ch2,10,234.0,1.3447177410125732
20180718-1315-0007,ch2,10,234.0,1.4870860576629639
20180718-1315-0007,ch2,10,234.0,1.6843918561935425
20180718-1315-0007,ch2,10,234.0,1.7512778043746948
20180718-1315-0007,ch2,10,234.0,1.8627116680145264
20180718-1315-0007,ch2,10,234.0,1.9237803220748901
20180718-1315-0007,ch2,10,234.0,1.9848623275756836
20180718-1315-0007,ch2,10,234.0,2.02303147315979
20180718-1315-0007,ch2,10,234.0,1.9016847610473633
20180718-1315-0007,ch2,10,234.0,1.9027554988861084
20180718-1315-0007,ch2,10,234.0,1.7804558277130127
20180718-1315-0007,ch2,10,234.0,1.71206533908844
20180718-1315-0007,ch2,10,234.0,1.56583571434021
20180718-1315-0007,ch2,10,234.0,1.5373787879943848
20180718-1315-0007,ch2,10,234.0,1.6770470142364502
20180718-1315-0007,ch2,10,234.0,1.5306123495101929
20180718-1315-0007,ch2,10,234.0,1.5067861080169678
20180718-1315-0007,ch2,10,234.0,1.4474751949310303
20180718-1315-0007,ch2,10,234.0,1.3612926006317139
20180718-1315-0007,ch2,10,234.0,1.2575767040252686
20180718-1315-0007,ch2,10,234.0,1.2575767040252686
20180718-1315-0007,ch2,10,234.0,1.1940035820007324
20180718-1315-0007,ch2,10,234.0,1.1263530254364014
20180718-1315-0007,ch2,10,234.0,1.170127272605896
20180718-1315-0007,ch2,10,234.0,1.3762366771697998
20180718-1315-0007,ch2,10,234.0,1.3762366771697998
20180718-1315-0007,ch2,10,234.0,1.7916632890701294
20180718-1315-0007,ch2,10,234.0,1.8973109722137451
20180718-1315-0007,ch2,10,234.0,2.5572056770324707
20180718-1315-0007,ch2,10,234.0,2.4661951065063477
20180718-1315-0007,ch2,10,234.0,3.4430160522460938
20180718-1315-0007,ch2,10,234.0,4.4427642822265625
20180718-1315-0007,ch2,10,234.0,3.751396656036377
20180718-1315-0007,ch2,10,234.0,4.209721088409424
20180718-1315-0007,ch2,10,234.0,3.319483757019043
20180718-1315-0007,ch2,10,234.0,3.412327527999878
20180718-1315-0007,ch2,10,234.0,3.8883554935455322
20180718-1315-0007,ch2,10,234.0,3.320559501647949
20180718-1315-0007,ch2,10,234.0,3.1250693798065186
20180718-1315-0007,ch2,10,234.0,3.4224133491516113
20180718-1315-0007,ch2,10,234.0,3.58475399017334
20180718-1315-0007,ch2,10,234.0,2.8908028602600098
20180718-1315-0007,ch2,10,234.0,3.797652244567871
20180718-1315-0007,ch2,10,234.0,4.090427875518799
20180718-1315-0007,ch2,10,234.0,5.362813949584961
20180718-1315-0007,ch2,10,234.0,5.376970291137695
20180718-1315-0007,ch2,10,234.0,5.164097309112549
20180718-1315-0007,ch2,10,252.0,431.8172607421875
20180718-1315-0007,ch2,10,252.0,431.8172607421875
20180718-1315-0007,ch2,10,252.0,453.80126953125
20180718-1315-0007,ch2,10,252.0,480.6384582519531
20180718-1315-0007,ch2,10,252.0,486.37579345703125
20180718-1315-0007,ch2,10,252.0,527.9853515625
20180718-1315-0007,ch2,10,252.0,590.43505859375
20180718-1315-0007,ch2,10,252.0,602.3336181640625
20180718-1315-0007,ch2,10,252.0,705.8985595703125
20180718-1315-0007,ch2,10,252.0,845.0010986328125
20180718-1315-0007,ch2,10,252.0,835.4644775390625
20180718-1315-0007,ch2,10,252.0,971.2081909179688
20180718-1315-0007,ch2,10,252.0,1084.5562744140625
20180718-1315-0007,ch2,10,252.0,908.07373046875
20180718-1315-0007,ch2,10,252.0,894.050048828125
20180718-1315-0007,ch2,10,252.0,818.53515625
20180718-1315-0007,ch2,10,252.0,697.9672241210938
20180718-1315-0007,ch2,10,252.0,480.1864318847656
20180718-1315-0007,ch2,10,252.0,386.0184631347656
20180718-1315-0007,ch2,10,252.0,308.3927001953125
20180718-1315-0007,ch2,10,252.0,248.15228271484375
20180718-1315-0007,ch2,10,252.0,220.753173828125
20180718-1315-0007,ch2,10,252.0,205.83596801757812
20180718-1315-0007,ch2,10,252.0,212.68527221679688
20180718-1315-0007,ch2,10,252.0,212.68527221679688
20180718-1315-0007,ch2,10,252.0,215.552734375
20180718-1315-0007,ch2,10,252.0,231.98883056640625
20180718-1315-0007,ch2,10,252.0,237.64556884765625
20180718-1315-0007,ch2,10,252.0,242.31488037109375
20180718-1315-0007,ch2,10,252.0,251.19882202148438
20180718-1315-0007,ch2,10,252.0,252.42193603515625
20180718-1315-0007,ch2,10,252.0,253.97213745117188
20180718-1315-0007,ch2,10,252.0,258.053466796875
20180718-1315-0007,ch2,10,252.0,288.4260559082031
20180718-1315-0007,ch2,10,252.0,316.47198486328125
20180718-1315-0007,ch2,10,252.0,362.4055480957031
20180718-1315-0007,ch2,10,252.0,494.99383544921875
20180718-1315-0007,ch2,10,252.0,611.0728149414062
20180718-1315-0007,ch2,10,252.0,756.6758422851562
20180718-1315-0007,ch2,10,252.0,1015.2506103515625
20180718-1315-0007,ch2,10,252.0,1153.996826171875
20180718-1315-0007,ch2,10,252.0,1241.5404052734375
20180718-1315-0007,ch2,10,252.0,1240.4840087890625
20180718-1315-0007,ch2,10,252.0,1143.291015625
20180718-1315-0007,ch2,10,252.0,1006.7326049804688
20180718-1315-0007,ch2,10,252.0,862.451171875
20180718-1315-0007,ch2,10,252.0,655.1226806640625
20180718-1315-0007,ch2,10,252.0,655.1226806640625
20180718-1315-0007,ch2,10,252.0,577.9674682617188
20180718-1315-0007,ch2,10,252.0,498.04107666015625
20180718-1315-0007,ch2,10,252.0,523.4129638671875
20180718-1315-0007,ch2,10,252.0,593.4292602539062
20180718-1315-0007,ch2,10,252.0,693.4252319335938
20180718-1315-0007,ch2,10,252.0,831.5369262695312
20180718-1315-0007,ch2,10,252.0,958.9117431640625
20180718-1315-0007,ch2,10,252.0,1029.500732421875
20180718-1315-0007,ch2,10,252.0,1017.191162109375
20180718-1315-0007,ch2,10,252.0,924.6267700195312
20180718-1315-0007,ch2,10,252.0,733.481201171875
20180718-1315-0007,ch2,10,252.0,574.9544677734375
20180718-1315-0007,ch2,10,252.0,435.21826171875
20180718-1315-0007,ch2,10,252.0,325.1954345703125
20180718-1315-0007,ch2,10,252.0,211.12615966796875
20180718-1315-0007,ch2,10,252.0,158.85153198242188
20180718-1315-0007,ch2,10,252.0,119.44783020019531
20180718-1315-0007,ch2,10,252.0,65.32527160644531
20180718-1315-0007,ch2,10,252.0,45.99799346923828
20180718-1315-0007,ch2,10,252.0,31.034408569335938
20180718-1315-0007,ch2,10,252.0,11.644696235656738
20180718-1315-0007,ch2,10,252.0,6.777935981750488
20180718-1315-0007,ch2,10,252.0,3.6908302307128906
20180718-1315-0007,ch2,10,252.0,1.8353807926177979
20180718-1315-0007,ch2,10,252.0,0.9175137281417847
20180718-1315-0007,ch2,10,252.0,0.4293278753757477
20180718-1315-0007,ch2,10,252.0,0.09170275926589966
20180718-1315-0007,ch2,10,252.0,0.04025339335203171
20180718-1315-0007,ch2,10,252.0,0.017435887828469276
20180718-1315-0007,ch2,10,252.0,0.007712183985859156
20180718-1315-0007,ch2,10,252.0,0.0026688030920922756
20180718-1315-0007,ch2,10,252.0,0.0015610178234055638
20180718-1315-0007,ch2,10,252.0,0.0010332796955481172
20180718-1315-0007,ch2,10,252.0,0.0009506698697805405
20180718-1315-0007,ch2,10,252.0,0.000876583275385201
20180718-1315-0007,ch2,10,252.0,0.0008700096514075994
20180718-1315-0007,ch2,10,252.0,0.0014143192674964666
20180718-1315-0007,ch2,10,252.0,0.0014996827812865376
20180718-1315-0007,ch2,10,252.0,0.0015685542020946741
20180718-1315-0007,ch2,10,252.0,0.0027001455891877413
20180718-1315-0007,ch2,10,252.0,0.0027795815840363503
20180718-1315-0007,ch2,10,252.0,0.0028900341130793095
20180718-1315-0007,ch2,10,252.0,0.0030739493668079376
20180718-1315-0007,ch2,10,252.0,0.006653541699051857
20180718-1315-0007,ch2,10,252.0,0.007796214893460274
20180718-1315-0007,ch2,10,252.0,0.00918748788535595
20180718-1315-0007,ch2,10,252.0,0.01981475204229355
20180718-1315-0007,ch2,10,252.0,0.02320764772593975
20180718-1315-0007,ch2,10,252.0,0.02592809870839119
20180718-1315-0007,ch2,10,252.0,0.05829130485653877
20180718-1315-0007,ch2,10,252.0,0.0584104061126709
20180718-1315-0007,ch2,10,252.0,0.05698881298303604
20180718-1315-0007,ch2,10,252.0,0.1034199446439743
20180718-1315-0007,ch2,10,252.0,0.10255341976881027
20180718-1315-0007,ch2,10,252.0,0.1099209263920784
20180718-1315-0007,ch2,10,252.0,0.19009798765182495
20180718-1315-0007,ch2,10,252.0,0.2330719381570816
20180718-1315-0007,ch2,10,252.0,0.3081122040748596
20180718-1315-0007,ch2,10,252.0,0.4243958592414856
20180718-1315-0007,ch2,10,252.0,0.6784044504165649
20180718-1315-0007,ch2,10,252.0,0.9238359332084656
20180718-1315-0007,ch2,10,252.0,1.2198874950408936
20180718-1315-0007,ch2,10,252.0,1.6884427070617676
20180718-1315-0007,ch2,10,252.0,2.031799554824829
20180718-1315-0007,ch2,10,252.0,2.2763423919677734
20180718-1315-0007,ch2,10,252.0,2.6748952865600586
20180718-1315-0007,ch2,10,252.0,2.6649742126464844
20180718-1315-0007,ch2,10,252.0,2.5281224250793457
20180718-1315-0007,ch2,10,252.0,2.626464605331421
20180718-1315-0007,ch2,10,252.0,2.441075325012207
20180718-1315-0007,ch2,10,252.0,2.441075325012207
20180718-1315-0007,ch2,10,252.0,2.481039047241211
20180718-1315-0007,ch2,10,252.0,2.4325919151306152
20180718-1315-0007,ch2,10,252.0,2.4819746017456055
20180718-1315-0007,ch2,10,252.0,2.587345600128174
20180718-1315-0007,ch2,10,252.0,2.7563436031341553
20180718-1315-0007,ch2,10,252.0,2.9234328269958496
20180718-1315-0007,ch2,10,252.0,3.057285785675049
20180718-1315-0007,ch2,10,252.0,3.5215859413146973
20180718-1315-0007,ch2,10,252.0,3.6903951168060303
20180718-1315-0007,ch2,10,252.0,3.7715001106262207
20180718-1315-0007,ch2,10,252.0,4.706892013549805
20180718-1315-0007,ch2,10,252.0,4.589973449707031
20180718-1315-0007,ch2,10,252.0,4.355827331542969
20180718-1315-0007,ch2,10,252.0,5.091400146484375
20180718-1315-0007,ch2,10,252.0,4.6404924392700195
20180718-1315-0007,ch2,10,252.0,4.300807952880859
20180718-1315-0007,ch2,10,252.0,4.094961166381836
20180718-1315-0007,ch2,10,252.0,4.879703521728516
20180718-1315-0007,ch2,10,252.0,4.835409164428711
20180718-1315-0007,ch2,10,252.0,4.786067962646484
20180718-1315-0007,ch2,10,252.0,5.645049571990967
20180718-1315-0007,ch2,10,252.0,5.15654182434082
20180718-1315-0007,ch2,10,252.0,5.15654182434082
20180718-1315-0007,ch2,10,252.0,5.364337921142578
20180718-1315-0007,ch2,10,252.0,4.305962562561035
20180718-1315-0007,ch2,10,252.0,3.3322854042053223
20180718-1315-0007,ch2,10,252.0,2.7830355167388916
20180718-1315-0007,ch2,10,252.0,2.0846657752990723
20180718-1315-0007,ch2,10,252.0,1.6649268865585327
20180718-1315-0007,ch2,10,252.0,1.3512319326400757
20180718-1315-0007,ch2,10,252.0,1.2143502235412598
20180718-1315-0007,ch2,10,252.0,1.1771490573883057
20180718-1315-0007,ch2,10,252.0,1.1967852115631104
20180718-1315-0007,ch2,10,252.0,1.134916067123413
20180718-1315-0007,ch2,10,252.0,1.222802758216858
20180718-1315-0007,ch2,10,252.0,1.3143260478973389
20180718-1315-0007,ch2,10,252.0,1.507040023803711
20180718-1315-0007,ch2,10,252.0,1.6083983182907104
20180718-1315-0007,ch2,10,252.0,1.6492104530334473
20180718-1315-0007,ch2,10,252.0,1.8208317756652832
20180718-1315-0007,ch2,10,252.0,1.7222065925598145
20180718-1315-0007,ch2,10,252.0,1.5779197216033936
20180718-1315-0007,ch2,10,252.0,1.4922465085983276
20180718-1315-0007,ch2,10,252.0,1.3501789569854736
20180718-1315-0007,ch2,10,252.0,1.2528421878814697
20180718-1315-0007,ch2,10,252.0,1.1972161531448364
20180718-1315-0007,ch2,10,270.0,431.8172607421875
20180718-1315-0007,ch2,10,270.0,453.80126953125
20180718-1315-0007,ch2,10,270.0,480.6384582519531
20180718-1315-0007,ch2,10,270.0,516.7340087890625
20180718-1315-0007,ch2,10,270.0,568.717529296875
20180718-1315-0007,ch2,10,270.0,645.0949096679688
20180718-1315-0007,ch2,10,270.0,756.072998046875
20180718-1315-0007,ch2,10,270.0,911.8074951171875
20180718-1315-0007,ch2,10,270.0,1118.0262451171875
20180718-1315-0007,ch2,10,270.0,1366.8984375
20180718-1315-0007,ch2,10,270.0,1627.771484375
20180718-1315-0007,ch2,10,270.0,1844.2265625
20180718-1315-0007,ch2,10,270.0,1947.8370361328125
20180718-1315-0007,ch2,10,270.0,1890.388916015625
20180718-1315-0007,ch2,10,270.0,1671.615478515625
20180718-1315-0007,ch2,10,270.0,1344.11328125
20180718-1315-0007,ch2,10,270.0,988.7096557617188
20180718-1315-0007,ch2,10,270.0,676.6630859375
20180718-1315-0007,ch2,10,270.0,444.4998474121094
20180718-1315-0007,ch2,10,270.0,292.9996337890625
20180718-1315-0007,ch2,10,270.0,204.05426025390625
20180718-1315-0007,ch2,10,270.0,157.24649047851562
20180718-1315-0007,ch2,10,270.0,137.37794494628906
20180718-1315-0007,ch2,10,270.0,135.3358154296875
20180718-1315-0007,ch2,10,270.0,145.7656707763672
20180718-1315-0007,ch2,10,270.0,164.76290893554688
20180718-1315-0007,ch2,10,270.0,188.2858123779297
20180718-1315-0007,ch2,10,270.0,211.50701904296875
20180718-1315-0007,ch2,10,270.0,229.85789489746094
20180718-1315-0007,ch2,10,270.0,240.270263671875
20180718-1315-0007,ch2,10,270.0,242.57666015625
20180718-1315-0007,ch2,10,270.0,239.33551025390625
20180718-1315-0007,ch2,10,270.0,234.99026489257812
20180718-1315-0007,ch2,10,270.0,234.58779907226562
20180718-1315-0007,ch2,10,270.0,242.65577697753906
20180718-1315-0007,ch2,10,270.0,263.4178466796875
20180718-1315-0007,ch2,10,270.0,300.4803466796875
20180718-1315-0007,ch2,10,270.0,356.81689453125
20180718-1315-0007,ch2,10,270.0,433.6768493652344
20180718-1315-0007,ch2,10,270.0,528.61279296875
20180718-1315-0007,ch2,10,270.0,634.529296875
20180718-1315-0007,ch2,10,270.0,739.80712890625
20180718-1315-0007,ch2,10,270.0,830.9683837890625
20180718-1315-0007,ch2,10,270.0,896.1324462890625
20180718-1315-0007,ch2,10,270.0,928.9407958984375
20180718-1315-0007,ch2,10,270.0,929.1337890625
20180718-1315-0007,ch2,10,270.0,902.1589965820312
20180718-1315-0007,ch2,10,270.0,856.559814453125
20180718-1315-0007,ch2,10,270.0,801.602294921875
20180718-1315-0007,ch2,10,270.0,747.1464233398438
20180718-1315-0007,ch2,10,270.0,701.5390625
20180718-1315-0007,ch2,10,270.0,673.1851806640625
20180718-1315-0007,ch2,10,270.0,669.9136352539062
20180718-1315-0007,ch2,10,270.0,699.0344848632812
20180718-1315-0007,ch2,10,270.0,767.6663818359375
20180718-1315-0007,ch2,10,270.0,879.1142578125
20180718-1315-0007,ch2,10,270.0,1027.3336181640625
20180718-1315-0007,ch2,10,270.0,1187.783447265625
20180718-1315-0007,ch2,10,270.0,1315.2728271484375
20180718-1315-0007,ch2,10,270.0,1356.188720703125
20180718-1315-0007,ch2,10,270.0,1276.217041015625
20180718-1315-0007,ch2,10,270.0,1082.6646728515625
20180718-1315-0007,ch2,10,270.0,823.719970703125
20180718-1315-0007,ch2,10,270.0,564.5270385742188
20180718-1315-0007,ch2,10,270.0,354.6278991699219
20180718-1315-0007,ch2,10,270.0,211.58270263671875
20180718-1315-0007,ch2,10,270.0,126.29424285888672
20180718-1315-0007,ch2,10,270.0,79.95980072021484
20180718-1315-0007,ch2,10,270.0,56.05777359008789
20180718-1315-0007,ch2,10,270.0,44.117149353027344
20180718-1315-0007,ch2,10,270.0,38.31217956542969
20180718-1315-0007,ch2,10,270.0,35.458168029785156
20180718-1315-0007,ch2,10,270.0,33.82231140136719
20180718-1315-0007,ch2,10,270.0,32.37086868286133
20180718-1315-0007,ch2,10,270.0,30.51436424255371
20180718-1315-0007,ch2,10,270.0,28.000686645507812
20180718-1315-0007,ch2,10,270.0,24.70183563232422
20180718-1315-0007,ch2,10,270.0,20.81745147705078
20180718-1315-0007,ch2,10,270.0,16.658592224121094
20180718-1315-0007,ch2,10,270.0,12.59889030456543
20180718-1315-0007,ch2,10,270.0,9.081647872924805
20180718-1315-0007,ch2,10,270.0,6.3160080909729
20180718-1315-0007,ch2,10,270.0,4.364842414855957
20180718-1315-0007,ch2,10,270.0,3.133852005004883
20180718-1315-0007,ch2,10,270.0,2.454407215118408
20180718-1315-0007,ch2,10,270.0,2.1829938888549805
20180718-1315-0007,ch2,10,270.0,2.2242190837860107
20180718-1315-0007,ch2,10,270.0,2.5258548259735107
20180718-1315-0007,ch2,10,270.0,3.0479254722595215
20180718-1315-0007,ch2,10,270.0,3.7091612815856934
20180718-1315-0007,ch2,10,270.0,4.387636184692383
20180718-1315-0007,ch2,10,270.0,4.92630672454834
20180718-1315-0007,ch2,10,270.0,5.213970184326172
20180718-1315-0007,ch2,10,270.0,5.2243242263793945
20180718-1315-0007,ch2,10,270.0,5.006594657897949
20180718-1315-0007,ch2,10,270.0,4.664037704467773
20180718-1315-0007,ch2,10,270.0,4.285411834716797
20180718-1315-0007,ch2,10,270.0,3.909214735031128
20180718-1315-0007,ch2,10,270.0,3.5551199913024902
20180718-1315-0007,ch2,10,270.0,3.2212142944335938
20180718-1315-0007,ch2,10,270.0,2.909278392791748
20180718-1315-0007,ch2,10,270.0,2.6341774463653564
20180718-1315-0007,ch2,10,270.0,2.4173173904418945
20180718-1315-0007,ch2,10,270.0,2.2803025245666504
20180718-1315-0007,ch2,10,270.0,2.2402615547180176
20180718-1315-0007,ch2,10,270.0,2.311802864074707
20180718-1315-0007,ch2,10,270.0,2.49227237701416
20180718-1315-0007,ch2,10,270.0,2.773733615875244
20180718-1315-0007,ch2,10,270.0,3.123997926712036
20180718-1315-0007,ch2,10,270.0,3.48716139793396
20180718-1315-0007,ch2,10,270.0,3.795900583267212
20180718-1315-0007,ch2,10,270.0,3.973175048828125
20180718-1315-0007,ch2,10,270.0,3.972188711166382
20180718-1315-0007,ch2,10,270.0,3.793793201446533
20180718-1315-0007,ch2,10,270.0,3.4769327640533447
20180718-1315-0007,ch2,10,270.0,3.0937254428863525
20180718-1315-0007,ch2,10,270.0,2.729053020477295
20180718-1315-0007,ch2,10,270.0,2.4509971141815186
20180718-1315-0007,ch2,10,270.0,2.3026247024536133
20180718-1315-0007,ch2,10,270.0,2.3257129192352295
20180718-1315-0007,ch2,10,270.0,2.537170171737671
20180718-1315-0007,ch2,10,270.0,2.951658010482788
20180718-1315-0007,ch2,10,270.0,3.5467891693115234
20180718-1315-0007,ch2,10,270.0,4.249422073364258
20180718-1315-0007,ch2,10,270.0,4.914031505584717
20180718-1315-0007,ch2,10,270.0,5.382918357849121
20180718-1315-0007,ch2,10,270.0,5.544223785400391
20180718-1315-0007,ch2,10,270.0,5.367815017700195
20180718-1315-0007,ch2,10,270.0,4.9307661056518555
20180718-1315-0007,ch2,10,270.0,4.351357460021973
20180718-1315-0007,ch2,10,270.0,3.7390170097351074
20180718-1315-0007,ch2,10,270.0,3.1607956886291504
20180718-1315-0007,ch2,10,270.0,2.633960247039795
20180718-1315-0007,ch2,10,270.0,2.1575140953063965
20180718-1315-0007,ch2,10,270.0,1.7223620414733887
20180718-1315-0007,ch2,10,270.0,1.3268051147460938
20180718-1315-0007,ch2,10,270.0,0.9815109968185425
20180718-1315-0007,ch2,10,270.0,0.6917009353637695
20180718-1315-0007,ch2,10,270.0,0.4657430946826935
20180718-1315-0007,ch2,10,270.0,0.3012978732585907
20180718-1315-0007,ch2,10,270.0,0.19042296707630157
20180718-1315-0007,ch2,10,270.0,0.11989828199148178
20180718-1315-0007,ch2,10,270.0,0.077816441655159
20180718-1315-0007,ch2,10,270.0,0.05358528345823288
20180718-1315-0007,ch2,10,270.0,0.04043303430080414
20180718-1315-0007,ch2,10,270.0,0.03395221754908562
20180718-1315-0007,ch2,10,270.0,0.031431104987859726
20180718-1315-0007,ch2,10,270.0,0.031025979667901993
20180718-1315-0007,ch2,10,270.0,0.031166203320026398
20180718-1315-0007,ch2,10,270.0,0.030478887259960175
20180718-1315-0007,ch2,10,270.0,0.028056994080543518
20180718-1315-0007,ch2,10,270.0,0.023851433768868446
20180718-1315-0007,ch2,10,270.0,0.01857444830238819
20180718-1315-0007,ch2,10,270.0,0.013324739411473274
20180718-1315-0007,ch2,10,270.0,0.009045075625181198
20180718-1315-0007,ch2,10,270.0,0.006075108423829079
20180718-1315-0007,ch2,10,270.0,0.0036396682262420654
20180718-1315-0007,ch2,10,306.0,431.8172607421875
20180718-1315-0007,ch2,10,306.0,442.94781494140625
20180718-1315-0007,ch2,10,306.0,476.60400390625
20180718-1315-0007,ch2,10,306.0,509.0062561035156
20180718-1315-0007,ch2,10,306.0,553.940673828125
20180718-1315-0007,ch2,10,306.0,616.5671997070312
20180718-1315-0007,ch2,10,306.0,597.140625
20180718-1315-0007,ch2,10,306.0,630.4344482421875
20180718-1315-0007,ch2,10,306.0,732.60791015625
20180718-1315-0007,ch2,10,306.0,762.5521240234375
20180718-1315-0007,ch2,10,306.0,922.3023681640625
20180718-1315-0007,ch2,10,306.0,761.6493530273438
20180718-1315-0007,ch2,10,306.0,726.5771484375
20180718-1315-0007,ch2,10,306.0,862.46728515625
20180718-1315-0007,ch2,10,306.0,764.352783203125
20180718-1315-0007,ch2,10,306.0,860.5545043945312
20180718-1315-0007,ch2,10,306.0,697.6859130859375
20180718-1315-0007,ch2,10,306.0,528.8143310546875
20180718-1315-0007,ch2,10,306.0,552.5984497070312
20180718-1315-0007,ch2,10,306.0,443.45941162109375
20180718-1315-0007,ch2,10,306.0,440.9292907714844
20180718-1315-0007,ch2,10,306.0,369.93115234375
20180718-1315-0007,ch2,10,306.0,369.93115234375
20180718-1315-0007,ch2,10,306.0,332.9344177246094
20180718-1315-0007,ch2,10,306.0,316.6759033203125
20180718-1315-0007,ch2,10,306.0,310.7708740234375
20180718-1315-0007,ch2,10,306.0,300.4996337890625
20180718-1315-0007,ch2,10,306.0,300.4996337890625
20180718-1315-0007,ch2,10,306.0,289.617919921875
20180718-1315-0007,ch2,10,306.0,277.39080810546875
20180718-1315-0007,ch2,10,306.0,267.49578857421875
20180718-1315-0007,ch2,10,306.0,263.27838134765625
20180718-1315-0007,ch2,10,306.0,267.78497314453125
20180718-1315-0007,ch2,10,306.0,271.8690185546875
20180718-1315-0007,ch2,10,306.0,298.7270812988281
20180718-1315-0007,ch2,10,306.0,325.34521484375
20180718-1315-0007,ch2,10,306.0,384.55645751953125
20180718-1315-0007,ch2,10,306.0,434.10479736328125
20180718-1315-0007,ch2,10,306.0,458.2732849121094
20180718-1315-0007,ch2,10,306.0,532.0135498046875
20180718-1315-0007,ch2,10,306.0,569.1375732421875
20180718-1315-0007,ch2,10,306.0,602.9364013671875
20180718-1315-0007,ch2,10,306.0,601.8992919921875
20180718-1315-0007,ch2,10,306.0,604.5377197265625
20180718-1315-0007,ch2,10,306.0,579.635009765625
20180718-1315-0007,ch2,10,306.0,546.0665283203125
